latitude,longitude
41.3933585917816,2.194583579134646
41.38444590910172,2.1479546819119113
41.380225457537065,2.1554301217041787
41.38617110488824,2.1725953962638975
41.385767114409475,2.1649913968968533
41.39217212150718,2.1543540929092546
41.40025317617471,2.1667430261426386
41.38333620958336,2.168767982712465
41.38316669886464,2.1663011770242613
41.376028748136704,2.15151047224553
41.40157654674877,2.1743069107365556
41.37148852682028,2.151554562115207
41.37444658887569,2.1659024389334793
41.40416499498581,2.1631191879823026
41.40331029222066,2.161608007432322
41.379331071543206,2.161055287849715
41.4065738267451,2.148987317045806
41.39634310792641,2.2001882576820955
41.402927980839685,2.2028597965318353
41.37909428415638,2.1760695755848203
41.38111280446868,2.1754282707839834
41.39178043743184,2.188250951943557
41.40433609016592,2.1529101048170354
41.381148945736314,2.1801910639978463
41.37938880299111,2.1488488205715828
41.38366187149407,2.160549510529577
41.3762925448103,2.162374992188173
41.403607449401186,2.2046388827473065
41.38506823761703,2.161277918610242
41.383981344810245,2.161021948138956
41.38716075933881,2.1747083994184018
41.373105542610524,2.168355631390931
41.38556118484053,2.1622909722294157
41.397710339458385,2.184332524026176
41.41135244346682,2.166434403354938
41.39477597664982,2.188552718458312
41.42175794612939,2.196556988724555
41.4106616095162,2.177021556598306
41.39021427721937,2.1649487145418473
41.40647319976989,2.17846221888096
41.39185249780256,2.1527204951697936
41.38304592837547,2.1344709649587243
41.3835036662991,2.1720355146574737
41.40270130344679,2.16437320526167
41.38149926196446,2.158770869754473
41.38974196530548,2.1635720483373384
41.3898696004986,2.1629662483463505
41.39166716611042,2.163612557990635
41.39144254110307,2.161309672443773
41.39126421058608,2.161472663711943
41.39306750419984,2.154441290441493
41.40413546993518,2.1656586411445535
41.377633049890676,2.1714199386801036
41.402209064040164,2.1535288078324832
41.39210905836185,2.1537848122721472
41.3986296325661,2.148882243926755
41.39888850092473,2.1600449578476812
41.37335400219592,2.171566840675392
41.379545552890086,2.180113730265291
41.40737078639865,2.1659467299792365
41.39377532176118,2.146336638547312
41.39510147411638,2.1962358660289785
41.38621365187856,2.159420416891596
41.41127266682611,2.146524810936243
41.39341936719824,2.1460229750761415
41.38035270660129,2.1474122548437315
41.381850940328185,2.1681860532161696
41.41060242708622,2.140104932386011
41.38697805427972,2.1600040494420516
41.384054330412496,2.179776565169665
41.40325672670597,2.181948488510676
41.40753290318593,2.1840510437501677
41.37998243456161,2.1775428391278395
41.376248669074826,2.152667519266779
41.37416974877957,2.170414603551932
41.39656093133323,2.2068361208395637
41.39998891685665,2.2020918843700596
41.38603810288461,2.167227244908999
41.38456108649086,2.1649170494274013
41.406032891540555,2.1772312483473946
41.40813904316685,2.177223231062705
41.39616565823689,2.1613949038360434
41.388705476157604,2.170912128682813
41.39771530407165,2.1616399657822587
41.40712725211099,2.169854621219928
41.39763624326519,2.163502740909971
41.403383056913945,2.159423285852556
41.39254758927684,2.1662998572062317
41.37928355287612,2.1772248442295066
41.38025282526462,2.1793096632622633
41.37539278386322,2.1512538853943535
41.37379506563592,2.1645593920657156
41.371831710571556,2.165656306910031
41.400871061050225,2.1851079480873032
41.370666658801625,2.1483712093325726
41.394583900613675,2.1735766640321916
41.422386554506396,2.1891352664493904
41.39994145229545,2.162490513840736
41.38720711218772,2.150507861913222
41.38293380741566,2.156777706379305
41.37384441677015,2.168292121458135
41.37673001515186,2.1220356050081794
41.37277413390832,2.146546634303942
41.3871376158569,2.1490551844712407
41.38670447655579,2.1479307285098774
41.373548514448835,2.168714404135142
41.378593963144674,2.153569233321365
41.40461377201504,2.179925071671828
41.37862450630112,2.1536879081649922
41.37154464938252,2.1344299540864977
41.4019613152546,2.176769933203863
41.40156245080364,2.2103574360690708
41.38499390126362,2.1390727471977384
41.37281179035228,2.1655132194783633
41.37389817846856,2.1683875774228984
41.37850974363546,2.1521115795011214
41.407661100338274,2.2029476331834457
41.374611740600585,2.1631803092024375
41.380020668213746,2.1547120084037945
41.38130484779744,2.155418927589009
41.38141411020385,2.1562369854830727
41.379561350527496,2.1553272753320645
41.381391302492986,2.1680838413187025
41.40788246291421,2.173105850351852
41.38903273547951,2.1701191942912055
41.384614761933754,2.1644837154571372
41.4001601695069,2.1909003010751307
41.405529276241246,2.1615204350429753
41.40699829925909,2.2031194184456253
41.39919408764167,2.1622255452613137
41.37583501784021,2.1578162399768566
41.40301106265039,2.138287890491967
41.40831086113134,2.183080494240071
41.4087961065056,2.1838945116862307
41.40194145063077,2.1576852324987574
41.40488563462,2.172513213355302
41.44416830145627,2.1654349076258064
41.398653870564786,2.2072265627045553
41.385795451107306,2.162283073891772
41.379121751412384,2.1534164766047033
41.38197011498286,2.1608357710391215
41.396861141043104,2.1811719652177657
41.39681362604598,2.12793747878643
41.38478491635247,2.146794776795071
41.392611971775,2.1320366121529815
41.38443616080301,2.164815850286975
41.37966181689919,2.1526542174341303
41.405065620643,2.1624956117367193
41.40637989602048,2.161264979556357
41.39214348751892,2.174983943935284
41.398452364236555,2.161050591709696
41.39846990548259,2.1667456904932543
41.40685909816472,2.1553276748224595
41.37236781996456,2.1354858532031105
41.37593616868004,2.124944625432029
41.41516633214395,2.105846072808795
41.37442607703446,2.1606400238739756
41.393706783232346,2.173775763804626
41.408674142093396,2.1631969441761685
41.4230619627386,2.1485102935150007
41.39080472309176,2.1693550573722735
41.384400306613415,2.158912394202482
41.38475391270383,2.145962496897332
41.39616449009945,2.17178623896878
41.3737908852106,2.1570422020132356
41.40401208755857,2.139541544883557
41.39565683935744,2.180917023902536
41.39386768095891,2.193686740968968
41.39973848780719,2.1612289140464056
41.39928940627409,2.171302270473173
41.40125268380407,2.158427154689116
41.38505762673647,2.182760090375157
41.40602469117585,2.1785324490943014
41.406251917408134,2.178735973886963
41.37652241549125,2.1531192224758704
41.376549263961124,2.1527474444834676
41.40760809150815,2.1577602603132493
41.40739573882976,2.203275659269697
41.40078436385176,2.1203799431399877
41.40467409875355,2.204132646526754
41.37874726461424,2.1537795755262232
41.37962790965128,2.1751324928596305
41.38936400815522,2.158691588693157
41.39448636060149,2.173129150367097
41.40201623444667,2.151659540770981
41.39323113119465,2.1902720375181004
41.382666257287916,2.1772404849537965
41.39986497726348,2.1638428199127175
41.39581890211737,2.1748233441707163
41.415294297493816,2.161468079121054
41.42373538412046,2.1877815640298803
41.37126449479075,2.1437236274544906
41.38857661454443,2.178929032556294
41.38570849416435,2.145311113253028
41.39001137045386,2.195717753953133
41.37865187971562,2.153260908128796
41.38785993040147,2.1607239800053133
41.40171722159712,2.160094542975381
41.37731381803922,2.164445747615842
41.3962590010848,2.157092553519299
41.39394353205715,2.151987531673522
41.39643442907257,2.1675758902644393
41.39760943138112,2.168017800121274
41.372490712785506,2.1557329323595744
41.40446567148092,2.1385909962010445
41.39213753336301,2.151626686779285
41.42962054539953,2.1828492407129247
41.37479484114114,2.1556602223934296
41.37561286401186,2.1468189902488897
41.401116158423505,2.1518197492392344
41.401240967179675,2.1387352889414792
41.377687148766555,2.1690457544221236
41.38039895984138,2.1576821961637176
41.40267653239637,2.172221143048971
41.37576293813561,2.1607043032176745
41.40601184340505,2.1642375015738344
41.38727851958628,2.1515275128508953
41.38163052381669,2.17001627491665
41.378641239223136,2.171962407165701
41.39171993151356,2.176501499670285
41.41169916091483,2.1783145066381273
41.3798432326583,2.1738201134688233
41.40246692332082,2.20828015825267
41.38021936223495,2.17412382802279
41.38900278098915,2.1599953348328294
41.40301775205908,2.2081848813329366
41.38502335249915,2.132222666338252
41.4000779875905,2.2056858794608503
41.391509375943514,2.1909819651515865
41.410812197805974,2.1502454576273182
41.37910298803117,2.1685084111699724
41.393019122275625,2.1924576332996626
41.40554010301993,2.1844410741258176
41.36978583059728,2.1410336587920407
41.408343754400505,2.1662924960730736
41.402809576529286,2.165466119928494
41.408960700225734,2.140359892995897
41.391538404844766,2.178741306363107
41.40716355203665,2.172998551110891
41.3958256535058,2.169918756978512
41.3893303393882,2.1661173856898444
41.41037443014956,2.140466112100671
41.41021116500643,2.139266067747644
41.41044130177822,2.1397366783482936
41.404615683571045,2.158842843844122
41.389843646954745,2.1544593151446603
41.42356150290772,2.1767234824278248
41.38591044532572,2.159124249995377
41.38033724990231,2.149419590330837
41.38040753623305,2.1561960029740215
41.386875485458624,2.1632137381470167
41.39958118979223,2.157878310586075
41.40172816457932,2.1645174144571433
41.40211701547508,2.149691736194529
41.399286831052315,2.1640704456011615
41.37619834553642,2.161073940612177
41.388099406318624,2.1813097710257416
41.375868433962296,2.1537518810861425
41.395702882285455,2.169337165767947
41.40262166417798,2.1736582077942663
41.37934817989401,2.1780605384948384
41.37466200464301,2.169144676421291
41.39990528574881,2.1663146598165106
41.37667160900109,2.1626365085350963
41.376836189495805,2.160611213488554
41.376841844358424,2.1626200494658736
41.37698946368509,2.1629806052461618
41.37638678730904,2.161371178986908
41.39922004119204,2.157605451290846
41.39959268883279,2.167104956154028
41.38665792792917,2.1595589963689497
41.371523107062956,2.161161076092112
41.38140566958355,2.175603288713463
41.41790475145868,2.2081966587121222
41.372414561828315,2.138110132618049
41.3803090042057,2.186843203217529
41.379458252193025,2.1516645467248567
41.38102455040186,2.153170930076515
41.37970887044229,2.1532102239822244
41.37790345992914,2.1540466059811103
41.372239847041094,2.1630929141139337
41.37332830871207,2.16283549857516
41.37265295485742,2.164772100672508
41.377534607550125,2.127985540313893
41.37580162449206,2.1438611580775686
41.375410278805134,2.14309716202326
41.38655723829583,2.1797221455244413
41.37610479292453,2.1425237917177307
41.37533672458263,2.143824406114353
41.376924534979956,2.1420469110372045
41.407994274175714,2.1386037282758217
41.37762408385899,2.1420249915194165
41.4023223581082,2.1977852377083815
41.39137114327759,2.174339163664696
41.392629665509425,2.170911033363164
41.39577356923717,2.1705373895784206
41.385951158703854,2.1727626663798922
41.41094466704576,2.1868055625192793
41.39932070085721,2.1473307453192327
41.40538853451171,2.1996939688057426
41.38085943181488,2.1695448942659232
41.401427736350975,2.1518135316384535
41.38361296729391,2.1583975002887987
41.40979517752059,2.1761829158894903
41.39457744048987,2.1480876589045814
41.39839240306652,2.1660374569861283
41.394385366739,2.1463996852406777
41.37627227297426,2.1218364771933333
41.39950835072047,2.156176184484059
41.394161071197345,2.1636530524102393
41.39727730801631,2.1907579993523445
41.37936457509116,2.160877555106468
41.396822845893375,2.1885179874051994
41.38856316149351,2.176739172187003
41.38710815291708,2.173438933965139
41.409946742857514,2.1750232184538674
41.39674651579789,2.1705229889236186
41.39210455012209,2.1745634804599128
41.385995643336,2.1619126134446387
41.420335232164675,2.1585441550472626
41.38199321501628,2.151109583316777
41.38230727680752,2.1798778099555727
41.38535892733102,2.183496763394021
41.37813326053646,2.162508906746192
41.37785853292685,2.160785507328939
41.3765558771793,2.160749009475143
41.36809173772423,2.1350714263801387
41.40841530898268,2.1767640238223915
41.38538416769265,2.1640455249357413
41.38527827823081,2.1781880065101205
41.40052387296217,2.1800345496309563
41.38321907880408,2.1585796504304358
41.37682476707285,2.1757338510046482
41.40558384469556,2.161672822106347
41.38231168155326,2.157669418505604
41.40645489374895,2.173599294508542
41.40045244794849,2.151169334095187
41.386989267134986,2.15271557916533
41.38923876735812,2.1631408602837188
41.39108047058033,2.174209730269962
41.38043880525525,2.1759402991415357
41.401695827891515,2.161248098762936
41.382146985919476,2.1747865665592445
41.39637427762171,2.173359644503401
41.40222937281331,2.2040839300706625
41.37316167149737,2.167247841048101
41.37387561289089,2.1548890095600863
41.41115574603331,2.154445149961531
41.395081297732744,2.18210609806247
